Username,ID,Post Title,Post Date,Post Link
shinzou,146115,Prove if $f$ has a right inverse function: $f\circ g=id_x$ $\iff$ $f$ is onto $Y$,2014-05-11 13:24:00,https://math.stackexchange.com/questions/790274/prove-if-f-has-a-right-inverse-function-f-circ-g-id-x-iff-f-is-onto-y
shinzou,146115,Showing if $f$ is an injection then $A=f^{-1}(f(A))$ and if $f$ is onto $Y$ then $B=f(f^{-1}(B))$,2014-05-04 12:24:00,https://math.stackexchange.com/questions/780788/showing-if-f-is-an-injection-then-a-f-1fa-and-if-f-is-onto-y-then
shinzou,146115,"Prove $A,B\neq \emptyset \Rightarrow A\times B \subseteq C\times D \Rightarrow A\subseteq C, B\subseteq D$",2014-04-27 13:32:00,https://math.stackexchange.com/questions/771342/prove-a-b-neq-emptyset-rightarrow-a-times-b-subseteq-c-times-d-rightarrow-a
shinzou,146115,"Disprove: $\{\{ a,b\},b \}=\{\{ c,d\},d \}$ iff $a=c \ \ \text{and} \ b=d$",2014-04-27 11:38:00,https://math.stackexchange.com/questions/771237/disprove-a-b-b-c-d-d-iff-a-c-textand-b-d
southpaw93,41819,Shift a graph&#39;s isomorphic complement vertices to make it look like its original graph,2017-12-10 22:31:00,https://math.stackexchange.com/questions/2560743/shift-a-graphs-isomorphic-complement-vertices-to-make-it-look-like-its-original
southpaw93,41819,Linear equation system to standard form,2016-05-17 19:31:00,https://math.stackexchange.com/questions/1789401/linear-equation-system-to-standard-form
southpaw93,41819,Differential equations not equivalent equations,2016-02-02 14:06:00,https://math.stackexchange.com/questions/1637429/differential-equations-not-equivalent-equations
southpaw93,41819,"$S_{n} = &lt;(1,2),(2,3),....,(n-1,n)&gt;$ proof",2015-09-19 12:44:00,https://math.stackexchange.com/questions/1442164/s-n-1-2-2-3-n-1-n-proof
southpaw93,41819,How to calculate if a given $N$ number is prime,2015-09-19 12:00:00,https://math.stackexchange.com/questions/1442108/how-to-calculate-if-a-given-n-number-is-prime
southpaw93,41819,Elements of order $18$ from $Z_{12}&#215;Z_{9}$,2015-09-18 15:43:00,https://math.stackexchange.com/questions/1441198/elements-of-order-18-from-z-12%c3%97z-9
southpaw93,41819,Elements of order $50$ of $Z_{25}*Z_{10}$,2015-09-17 13:10:00,https://math.stackexchange.com/questions/1439493/elements-of-order-50-of-z-25z-10
southpaw93,41819,Solve an algebra equation,2015-09-13 12:21:00,https://math.stackexchange.com/questions/1433447/solve-an-algebra-equation
southpaw93,41819,Solving a Viete equation,2015-06-21 15:32:00,https://math.stackexchange.com/questions/1333831/solving-a-viete-equation
southpaw93,41819,Proof of ring isomorphism,2015-06-21 10:27:00,https://math.stackexchange.com/questions/1333553/proof-of-ring-isomorphism
southpaw93,41819,Find a base in linear algebra,2015-06-13 11:00:00,https://math.stackexchange.com/questions/1323652/find-a-base-in-linear-algebra
southpaw93,41819,Idempotent and nilpotent elements of ring $\mathbb Z_{1125}$,2015-06-05 12:40:00,https://math.stackexchange.com/questions/1313253/idempotent-and-nilpotent-elements-of-ring-mathbb-z-1125
southpaw93,41819,Probability and statistics(numbers inside a bowl),2015-02-05 20:15:00,https://math.stackexchange.com/questions/1135414/probability-and-statisticsnumbers-inside-a-bowl
southpaw93,41819,Given a convex quadrilateral(ABCD) decide if D is inside the circumcircle of triangle ABC,2014-12-03 10:40:00,https://math.stackexchange.com/questions/1049734/given-a-convex-quadrilateralabcd-decide-if-d-is-inside-the-circumcircle-of-tri
southpaw93,41819,Prove that a quadrilateral is convex,2014-11-01 14:05:00,https://math.stackexchange.com/questions/1001226/prove-that-a-quadrilateral-is-convex
southpaw93,41819,Express a point as an affine combination of another two points(3D collinearity),2014-10-22 10:37:00,https://math.stackexchange.com/questions/985645/express-a-point-as-an-affine-combination-of-another-two-points3d-collinearity
southpaw93,41819,Equality of trigonometry function.,2012-10-11 15:54:00,https://math.stackexchange.com/questions/211149/equality-of-trigonometry-function
southpaw93,41819,Finding the derivative of $5/x$,2012-09-27 15:45:00,https://math.stackexchange.com/questions/203514/finding-the-derivative-of-5-x
southpaw93,41819,demonstrate the continuity of a function,2012-09-19 16:40:00,https://math.stackexchange.com/questions/199213/demonstrate-the-continuity-of-a-function
thisisanon,135393,Combination involving two groups,2015-10-08 21:15:00,https://math.stackexchange.com/questions/1471023/combination-involving-two-groups
thisisanon,135393,Derivative with respect to y for Jacobian matrix (Newton&#39;s Method),2015-09-28 21:34:00,https://math.stackexchange.com/questions/1455616/derivative-with-respect-to-y-for-jacobian-matrix-newtons-method
thisisanon,135393,Cubic spline with clamped boundaries,2015-09-22 09:52:00,https://math.stackexchange.com/questions/1446260/cubic-spline-with-clamped-boundaries
thisisanon,135393,Iterative technique to solving matrix,2015-09-21 22:52:00,https://math.stackexchange.com/questions/1445698/iterative-technique-to-solving-matrix
thisisanon,135393,L&#39;H&#244;pital&#39;s rule exercise with natural log function,2015-05-20 12:17:00,https://math.stackexchange.com/questions/1291030/lh%c3%b4pitals-rule-exercise-with-natural-log-function
thisisanon,135393,Solving an integral with trig substitution,2015-05-19 19:59:00,https://math.stackexchange.com/questions/1290118/solving-an-integral-with-trig-substitution
thisisanon,135393,L&#39;H&#244;pital&#39;s rule exercise with $\sqrt{x}$ as exponent,2015-05-19 14:09:00,https://math.stackexchange.com/questions/1289599/lh%c3%b4pitals-rule-exercise-with-sqrtx-as-exponent
thisisanon,135393,L&#39;H&#244;pital&#39;s rule exercise concerning trig function,2015-05-19 12:19:00,https://math.stackexchange.com/questions/1289447/lh%c3%b4pitals-rule-exercise-concerning-trig-function
thisisanon,135393,Finding the integral,2015-05-11 21:02:00,https://math.stackexchange.com/questions/1277740/finding-the-integral
thisisanon,135393,Definite integral involving negative infinity,2015-04-22 17:15:00,https://math.stackexchange.com/questions/1246964/definite-integral-involving-negative-infinity
thisisanon,135393,Integral using trigonometric substitution,2015-04-21 20:22:00,https://math.stackexchange.com/questions/1245493/integral-using-trigonometric-substitution
thisisanon,135393,Integral of polynomial using substitution,2015-04-21 16:36:00,https://math.stackexchange.com/questions/1245160/integral-of-polynomial-using-substitution
thisisanon,135393,Integral of trig fraction using substitution?,2015-04-20 20:21:00,https://math.stackexchange.com/questions/1243957/integral-of-trig-fraction-using-substitution
thisisanon,135393,Solving the indefinite integral of a trig function,2015-04-12 17:10:00,https://math.stackexchange.com/questions/1231596/solving-the-indefinite-integral-of-a-trig-function
thisisanon,135393,Solving the definite integral of trig function,2015-04-12 17:02:00,https://math.stackexchange.com/questions/1231584/solving-the-definite-integral-of-trig-function
thisisanon,135393,Definite integral of exponential function,2015-04-12 11:43:00,https://math.stackexchange.com/questions/1231249/definite-integral-of-exponential-function
thisisanon,135393,Integral of trigonometric function using substitution,2015-04-11 19:15:00,https://math.stackexchange.com/questions/1230378/integral-of-trigonometric-function-using-substitution
thisisanon,135393,Evaluate the definite integral using substitution,2015-04-11 18:29:00,https://math.stackexchange.com/questions/1230322/evaluate-the-definite-integral-using-substitution
thisisanon,135393,Integral of trig fraction using substitution,2015-04-11 18:00:00,https://math.stackexchange.com/questions/1230272/integral-of-trig-fraction-using-substitution
thisisanon,135393,Evaluating indefinite integral using substitution,2015-04-11 15:21:00,https://math.stackexchange.com/questions/1230100/evaluating-indefinite-integral-using-substitution
thisisanon,135393,Optimisation to solve for trigonometric expression?,2015-03-25 11:59:00,https://math.stackexchange.com/questions/1205864/optimisation-to-solve-for-trigonometric-expression
thisisanon,135393,L&#39;Hopital&#39;s Rule to determine limit as $x\to \infty$,2015-03-25 08:03:00,https://math.stackexchange.com/questions/1205652/lhopitals-rule-to-determine-limit-as-x-to-infty
thisisanon,135393,Partial Differentiation example,2014-11-14 08:25:00,https://math.stackexchange.com/questions/1021377/partial-differentiation-example
thisisanon,135393,Simple first order differential equation,2014-11-03 19:41:00,https://math.stackexchange.com/questions/1004641/simple-first-order-differential-equation
thisisanon,135393,Solving a simple first order differential equation,2014-11-03 19:14:00,https://math.stackexchange.com/questions/1004609/solving-a-simple-first-order-differential-equation
thisisanon,135393,Summation of polynomial expression,2014-10-05 17:59:00,https://math.stackexchange.com/questions/959564/summation-of-polynomial-expression
thisisanon,135393,Arithmetic sequence problem,2014-10-05 16:17:00,https://math.stackexchange.com/questions/959449/arithmetic-sequence-problem
thisisanon,135393,Indefinite integral of fraction,2014-09-30 18:31:00,https://math.stackexchange.com/questions/952867/indefinite-integral-of-fraction
thisisanon,135393,Partial derivative of trig function,2014-09-20 09:26:00,https://math.stackexchange.com/questions/938794/partial-derivative-of-trig-function
thisisanon,135393,Implicit differentiation with trig function,2014-09-19 17:42:00,https://math.stackexchange.com/questions/938111/implicit-differentiation-with-trig-function
thisisanon,135393,Definite integral of trig function,2014-09-19 15:21:00,https://math.stackexchange.com/questions/937932/definite-integral-of-trig-function
thisisanon,135393,Finding the indefinite integral of a root function,2014-09-19 11:29:00,https://math.stackexchange.com/questions/937748/finding-the-indefinite-integral-of-a-root-function
thisisanon,135393,Implicit differentiation of trig functions,2014-08-25 18:52:00,https://math.stackexchange.com/questions/909010/implicit-differentiation-of-trig-functions
thisisanon,135393,Squeeze Theorem: Finding the limit of a trig function,2014-08-24 12:55:00,https://math.stackexchange.com/questions/907665/squeeze-theorem-finding-the-limit-of-a-trig-function
thisisanon,135393,Finding the limit of a trigonometric function $\lim_{x \to \frac{\pi}{2}} \frac{\sin^2x-1}{\sin x-1}$,2014-08-23 14:02:00,https://math.stackexchange.com/questions/906892/finding-the-limit-of-a-trigonometric-function-lim-x-to-frac-pi2-frac
thisisanon,135393,Find the equation of the plane,2014-05-11 13:44:00,https://math.stackexchange.com/questions/790296/find-the-equation-of-the-plane
user103816,103816,How to prove mathematically these two different definitions of background-position property as equivalent?,2016-03-04 09:22:00,https://math.stackexchange.com/questions/1689470/how-to-prove-mathematically-these-two-different-definitions-of-background-positi
user103816,103816,"If $x^2-3x+9=0$, can we say $(x+3)(x^2-3x+9)$ is also $0$ hence $x^3=-27$?",2015-11-05 16:25:00,https://math.stackexchange.com/questions/1514629/if-x2-3x9-0-can-we-say-x3x2-3x9-is-also-0-hence-x3-27
user103816,103816,How to find the remainder of $\frac{2^{99}}{9}$?,2015-10-09 11:20:00,https://math.stackexchange.com/questions/1471778/how-to-find-the-remainder-of-frac2999
user103816,103816,"If $(x^2+y^2+z^2)=2(x+z-1)$, then show that $x^3+y^3+z^3$ is constant and find its numeric value.",2015-08-19 07:05:00,https://math.stackexchange.com/questions/1402427/if-x2y2z2-2xz-1-then-show-that-x3y3z3-is-constant-and-find-i
user103816,103816,If $x\cos(\theta)-\sin(\theta)=1$ then what is the value of $x^2+(1+x^2)\sin(\theta)=1$,2015-08-11 16:14:00,https://math.stackexchange.com/questions/1393349/if-x-cos-theta-sin-theta-1-then-what-is-the-value-of-x21x2-sin-th
user103816,103816,If $x^3+y^3=72$ and $xy=8$ then find the value of $x-y$.,2015-08-10 16:30:00,https://math.stackexchange.com/questions/1392125/if-x3y3-72-and-xy-8-then-find-the-value-of-x-y
user103816,103816,How do I find the remainder of $4^0+4^1+4^2+4^3+ \cdots + 4^{40}$ divided by 17?,2015-08-07 16:48:00,https://math.stackexchange.com/questions/1388038/how-do-i-find-the-remainder-of-40414243-cdots-440-divided-by-17
user103816,103816,If $ab(a+b)=2$ then what will be the value of $\frac{1}{(ab)^3}-a^3-b^3$?,2015-08-06 13:27:00,https://math.stackexchange.com/questions/1386612/if-abab-2-then-what-will-be-the-value-of-frac1ab3-a3-b3
user103816,103816,How to prove that $(a-b) \mod N = a \mod N + ((-b) \mod N)$?,2015-07-29 15:17:00,https://math.stackexchange.com/questions/1378100/how-to-prove-that-a-b-mod-n-a-mod-n-b-mod-n
user103816,103816,Why do remainders show cyclic pattern?,2015-07-28 20:31:00,https://math.stackexchange.com/questions/1377221/why-do-remainders-show-cyclic-pattern
user103816,103816,Why is reminder of $8^{30} / 7$ same as that of $1^{30} / 7$,2015-07-28 18:59:00,https://math.stackexchange.com/questions/1377134/why-is-reminder-of-830-7-same-as-that-of-130-7
user103816,103816,A vessel contains $x$ amount of milk out of which $y$ amount is taken out and replaced with water $n$ times.,2015-07-28 18:37:00,https://math.stackexchange.com/questions/1377120/a-vessel-contains-x-amount-of-milk-out-of-which-y-amount-is-taken-out-and-re
user103816,103816,How to solve problems on alligation and mixture when three types are given?,2015-07-28 18:26:00,https://math.stackexchange.com/questions/1377110/how-to-solve-problems-on-alligation-and-mixture-when-three-types-are-given
user103816,103816,Is my proof of &#39;inscribed angle theorem&#39; different from the usual one?,2015-07-22 13:01:00,https://math.stackexchange.com/questions/1369987/is-my-proof-of-inscribed-angle-theorem-different-from-the-usual-one
user103816,103816,"If AC and BC are two equal chords, BA is produced to P and CP cuts the circle at T the how is CT:CB=CA:CP?",2015-07-17 12:11:00,https://math.stackexchange.com/questions/1364460/if-ac-and-bc-are-two-equal-chords-ba-is-produced-to-p-and-cp-cuts-the-circle-at
user103816,103816,How to prove the External Bisector Theorem by dropping perpendiculars from a triangle&#39;s vertices?,2015-07-16 07:53:00,https://math.stackexchange.com/questions/1363029/how-to-prove-the-external-bisector-theorem-by-dropping-perpendiculars-from-a-tri
user103816,103816,"If $\sin(x)=\sin(\pi/4 + x)$, then why isn&#39;t $x=x+\pi/4$?",2015-07-07 16:28:00,https://math.stackexchange.com/questions/1352772/if-sinx-sin-pi-4-x-then-why-isnt-x-x-pi-4
user103816,103816,Is there any notation for general $n$-th root $r$ such that $r^n=x$?,2015-06-30 15:08:00,https://math.stackexchange.com/questions/1344656/is-there-any-notation-for-general-n-th-root-r-such-that-rn-x
user103816,103816,$(x+y+z)^3-(y+z-x)^3-(z+x-y)^3-(x+y-z)^3=24xyz$?,2015-06-30 09:05:00,https://math.stackexchange.com/questions/1344314/xyz3-yz-x3-zx-y3-xy-z3-24xyz
user103816,103816,If $a+b+c+d=1$ then why is the maximum value of $(a+1)(b+1)(c+1)(d+1)$ is ${\left(\frac{5}{4}\right)}^4$?,2015-06-29 16:02:00,https://math.stackexchange.com/questions/1343435/if-abcd-1-then-why-is-the-maximum-value-of-a1b1c1d1-is-lef
user103816,103816,"If $\frac{(b−c)}{a} + \frac{(a+c)}{b} + \frac{(a−b)}{c}=1$ and $a-b+c \neq 0 $, then prove that $\frac 1a = \frac 1b + \frac 1c$",2015-06-27 13:58:00,https://math.stackexchange.com/questions/1341175/if-fracb%e2%88%92ca-fracacb-fraca%e2%88%92bc-1-and-a-bc-neq-0
user103816,103816,A lot of confusion in the &quot;Polynomial Remainder Theorem&quot;?,2015-06-23 10:15:00,https://math.stackexchange.com/questions/1336028/a-lot-of-confusion-in-the-polynomial-remainder-theorem
user103816,103816,Alternative proof for the equality of two angles in an isosceles triangle.,2015-06-21 13:47:00,https://math.stackexchange.com/questions/1333731/alternative-proof-for-the-equality-of-two-angles-in-an-isosceles-triangle
user103816,103816,How is $\sin 45^\circ=\frac{1}{\sqrt 2}$?,2015-06-19 10:43:00,https://math.stackexchange.com/questions/1331334/how-is-sin-45-circ-frac1-sqrt-2
user103816,103816,Need resources for difficult Algebraic Identites.,2015-06-18 14:45:00,https://math.stackexchange.com/questions/1330264/need-resources-for-difficult-algebraic-identites
user103816,103816,"Why does the largest $x$ such that $a$, $b$ divided by $x$ leave the same remainder equal $a-b$?",2015-06-04 16:22:00,https://math.stackexchange.com/questions/1312201/why-does-the-largest-x-such-that-a-b-divided-by-x-leave-the-same-remain
user103816,103816,"A runs 7/4 times as fast as B. If A gives B a start of 84m, how far must the winning post be...?",2015-06-02 15:21:00,https://math.stackexchange.com/questions/1309368/a-runs-7-4-times-as-fast-as-b-if-a-gives-b-a-start-of-84m-how-far-must-the-win
user103816,103816,The minute hand of a clock overtakes the hour hand at intervals of 65 minutes of correct time. How much a day does the clock gain?,2015-06-02 13:02:00,https://math.stackexchange.com/questions/1309218/the-minute-hand-of-a-clock-overtakes-the-hour-hand-at-intervals-of-65-minutes-of
user103816,103816,Confusion about exponents like ${x^m}^{(1/n)}$.,2015-05-01 17:06:00,https://math.stackexchange.com/questions/1260877/confusion-about-exponents-like-xm1-n
user103816,103816,"Definition of $0$ as given in G.B. Fine&#39;s book, &quot;The Number System Of Algebra&quot;.",2014-12-05 16:22:00,https://math.stackexchange.com/questions/1053156/definition-of-0-as-given-in-g-b-fines-book-the-number-system-of-algebra
